tradeDate,netValue
2025-08-22,1.3667156798456979
2025-08-25,1.3882567263481234
2025-08-26,1.3786355321722352
2025-08-27,1.3667359338844813
2025-08-28,1.374075481800144
2025-08-29,1.3758284325547971
2025-09-01,1.3731626417858172
2025-09-02,1.371898241479642
2025-09-03,1.3622951044427805
2025-09-04,1.3473516358227748
2025-09-05,1.3615284114635566
2025-09-08,1.36868932827079
2025-09-09,1.3651867565354738
2025-09-10,1.368911096225726
2025-09-11,1.37957944173184
2025-09-12,1.3917480319308406
2025-09-15,1.3944162574405763
2025-09-16,1.395816596395805
2025-09-17,1.3924979571196132
2025-09-18,1.380027471584804
2025-09-19,1.3791281587147235
2025-09-22,1.4048873704188847
2025-09-23,1.410312204155136
2025-09-24,1.4070120125779277
2025-09-25,1.4035789064373827
2025-09-26,1.3980489294543101
2025-09-29,1.4092503066829523
2025-09-30,1.410666550190984
2025-10-09,1.449945753886792
2025-10-10,1.4392550302965912
2025-10-13,1.4346845770095487
2025-10-14,1.4166408326873303
2025-10-15,1.4394272847626493
2025-10-16,1.4507871832676908
2025-10-17,1.4399847119616562
2025-10-20,1.4473800228262221
2025-10-21,1.4513441372882885
2025-10-22,1.4493794855119437
2025-10-23,1.451809219089108
2025-10-24,1.4553564582403509
2025-10-27,1.4706456852087966
2025-10-28,1.4643900037628854
2025-10-29,1.4658479254010213
2025-10-30,1.4612193542888234
2025-10-31,1.4626546345904397
2025-11-03,1.4731861333956016
2025-11-04,1.473610959856211
2025-11-05,1.4675033066425271
2025-11-06,1.4762369942503613
2025-11-07,1.4688801810810206
2025-11-10,1.477295886038211
2025-11-11,1.4792175827286445
2025-11-12,1.485387855471703
2025-11-13,1.4848929245002906
2025-11-14,1.4788137869202709
2025-11-17,1.4596868563535592
2025-11-18,1.457675823203939
2025-11-19,1.4529860162962636
2025-11-20,1.4664552701682454
2025-11-21,1.442872957420162
2025-11-24,1.4484123844520345
2025-11-25,1.4635495700595178
2025-11-26,1.460007821154795
2025-11-27,1.4727865013068695
2025-11-28,1.471831109534895
2025-12-01,1.4720922679650597
2025-12-02,1.4680379912348211
2025-12-03,1.468252801213912
2025-12-04,1.4695592823525567
2025-12-05,1.47110578686945
2025-12-08,1.4723923702300925
2025-12-09,1.4610430283603952
2025-12-10,1.473933139273877
2025-12-11,1.4785979598579595
2025-12-12,1.4876376162668434
2025-12-15,1.4809449793456142
2025-12-16,1.472699831546003
2025-12-17,1.49067884956831
2025-12-18,1.4937564134579597
2025-12-19,1.496879868643247
2025-12-22,1.5155203440155052
2025-12-23,1.528794375366484
2025-12-24,1.548624055735294
2025-12-25,1.53185626528392
2025-12-26,1.520936859826113
2025-12-29,1.5173592304785937
2025-12-30,1.5047110964942207
2025-12-31,1.4972115942475483
2026-01-05,1.4972115942475483
2026-01-06,1.4972115942475483
2026-01-07,1.4972115942475483
2026-01-08,1.4972115942475483
2026-01-09,1.5141774109232704
2026-01-12,1.5413145966987944
2026-01-13,1.541281156328116
2026-01-14,1.5498031174840379
2026-01-15,1.5404145469008643
2026-01-16,1.5283623740086378
2026-01-19,1.5307385019597204
2026-01-20,1.5337473302701268
2026-01-21,1.538321001618032
2026-01-22,1.539305599853016
2026-01-23,1.5432433647126889
2026-01-26,1.5714777809570093
2026-01-27,1.575885571890474
2026-01-28,1.6139147463843617
2026-01-29,1.6668112320091277
2026-01-30,1.646449154327361
2026-02-02,1.585183255890751
2026-02-03,1.564078561258238
2026-02-04,1.5590898522262049
2026-02-05,1.545971284237408
2026-02-06,1.5306578040514442
2026-02-09,1.5389418758024158
2026-02-10,1.5388071267589334
2026-02-11,1.5359234972284124
2026-02-12,1.533252471744275
2026-02-13,1.5330862812573134
2026-02-24,1.535781262126959
2026-02-25,1.5406771440401485
2026-02-26,1.5377545870081775
2026-02-27,1.53900326147778
2026-03-02,1.5441716359011226
2026-03-03,1.5459877535649447
2026-03-04,1.5458634850026223
2026-03-05,1.5407490101966725
2026-03-06,1.552159094613994
2026-03-09,1.5719952738785798
2026-03-10,1.5612411801447
2026-03-11,1.5783776778941183
2026-03-12,1.57664294356204
2026-03-13,1.5937335097044485
2026-03-16,1.5936439003927634
2026-03-17,1.5871621953154478
2026-03-18,1.5949380559584065
2026-03-19,1.5913516430910466
2026-03-20,1.5924746291925715
2026-03-23,1.5833370053463829
2026-03-24,1.5978235224178328
2026-03-25,1.5886317893446282
2026-03-26,1.594646429682964
2026-03-27,1.5979915562717089
2026-03-30,1.600099562372724
2026-03-31,1.583511502962154
2026-04-01,1.5969823452256058
2026-04-02,1.5887577323883977
2026-04-03,1.5920397338413481
2026-04-07,1.6095345872394748
2026-04-08,1.6117920036787876
2026-04-09,1.6127786661193966
2026-04-10,1.6095220593214599
2026-04-13,1.6188307777711866
2026-04-14,1.628194647507199
2026-04-15,1.62795956432594
2026-04-16,1.6448253055820485
2026-04-17,1.6500425283303073
2026-04-20,1.6497235824349041
2026-04-21,1.64897687869539
2026-04-22,1.6525334215925602
2026-04-23,1.645401468386872
2026-04-24,1.6410480317739613
2026-04-27,1.6440009342905249
2026-04-28,1.6430690075102627
2026-04-29,1.6453769388207173
2026-04-30,1.641661543869494
2026-05-06,1.6572908696748128
2026-05-07,1.6699803231960728
2026-05-08,1.6692752763747452
2026-05-11,1.6799833374398327
2026-05-12,1.6769796018946634
2026-05-13,1.687064117450441
2026-05-14,1.6776033680929627
2026-05-15,1.6689716887261545
2026-05-18,1.6606624353733794
2026-05-19,1.65862984172427
2026-05-20,1.659094401179089
2026-05-21,1.6581099629960243
2026-05-22,1.6793120232448864
2026-05-25,1.7059053311880785
2026-05-26,1.701403693834117
2026-05-27,1.7026821208925202
2026-05-28,1.702512019688875
2026-05-29,1.7114704830035032
2026-06-01,1.7267421287019857
2026-06-02,1.7295188151033103
2026-06-03,1.7331684761772577
2026-06-04,1.720361187013011
2026-06-05,1.7108846103323279
2026-06-08,1.6855823933123666
2026-06-09,1.7078548593882181
2026-06-10,1.6923007507984136
2026-06-11,1.6859804168336585
2026-06-12,1.6968112694618305
2026-06-15,1.7227964882098843
2026-06-16,1.7285586357905431
2026-06-17,1.7350725834692622
2026-06-18,1.7400183448369926
2026-06-22,1.743250841437743
2026-06-23,1.7265485405903394
2026-06-24,1.7331334611891451
2026-06-25,1.7458311709340204
2026-06-26,1.7320109404209834
2026-06-29,1.7349812120892516
2026-06-30,1.7396006060334277
2026-07-01,1.7357503737032374
2026-07-02,1.721444708563286
2026-07-03,1.7330511308710672
2026-07-06,1.7412810634507914
2026-07-07,1.7300010233889593
2026-07-08,1.7220530145546629
2026-07-09,1.724912954604455
2026-07-10,1.7247084043586796
2026-07-13,1.730424758225517
2026-07-14,1.7313709959530814
2026-07-15,1.7477415075245837
2026-07-16,1.722636263512241
2026-07-17,1.7011378022304404
2026-07-20,1.7214010639469866
2026-07-21,1.7247667956108554
2026-07-22,1.7313964485501834
2026-07-23,1.7385171868924247
2026-07-24,1.7355377358198723
