tradeDate,netValue
2025-08-21,1.2899952156494312
2025-08-22,1.2946444492327749
2025-08-25,1.3187095067273924
2025-08-26,1.309862383119633
2025-08-27,1.2975247684187514
2025-08-28,1.3003254016141492
2025-08-29,1.3038671224232914
2025-09-01,1.308891221671714
2025-09-02,1.3007081430963714
2025-09-03,1.2932866959241696
2025-09-04,1.2818305590863621
2025-09-05,1.2903132167886688
2025-09-08,1.2931988871396032
2025-09-09,1.3008066156502929
2025-09-10,1.3022675002436572
2025-09-11,1.3030068864613638
2025-09-12,1.3161754713144036
2025-09-15,1.3183467218731413
2025-09-16,1.324226852562943
2025-09-17,1.318959515425295
2025-09-18,1.3069458188989267
2025-09-19,1.3102097929556267
2025-09-22,1.3275573140162626
2025-09-23,1.3317599420217472
2025-09-24,1.3314110044305234
2025-09-25,1.3286904740582706
2025-09-26,1.3272406939601824
2025-09-29,1.3397708536067408
2025-09-30,1.348779695357393
2025-10-09,1.368099032465348
2025-10-10,1.3554409713415603
2025-10-13,1.344717833389281
2025-10-14,1.3237666878617091
2025-10-15,1.3503240960932474
2025-10-16,1.3610998647164045
2025-10-17,1.3535645594447543
2025-10-20,1.3481030527316618
2025-10-21,1.3545930565434043
2025-10-22,1.3450789513864012
2025-10-23,1.3446128316807497
2025-10-24,1.3451796270967886
2025-10-27,1.3502370888005857
2025-10-28,1.3400839554256296
2025-10-29,1.3357664235724782
2025-10-30,1.334831156802291
2025-10-31,1.3369419601332555
2025-11-03,1.3475914878672648
2025-11-04,1.3449152109431701
2025-11-05,1.3377239398024579
2025-11-06,1.34354466948584
2025-11-07,1.3367707673293476
2025-11-10,1.3483665437866694
2025-11-11,1.3521598067265737
2025-11-12,1.3611057926338017
2025-11-13,1.361735552359628
2025-11-14,1.3488136526626475
2025-11-17,1.3360243018184763
2025-11-18,1.3159786404688352
2025-11-19,1.3171514019703487
2025-11-20,1.336737845718177
2025-11-21,1.309760910175562
2025-11-24,1.315120499315294
2025-11-25,1.32918627013721
2025-11-26,1.3251002355470367
2025-11-27,1.3356964964791969
2025-11-28,1.3375434967221485
2025-12-01,1.3387710537270125
2025-12-02,1.3357964484102216
2025-12-03,1.3378905396413936
2025-12-04,1.3356012692814414
2025-12-05,1.3335831042678734
2025-12-08,1.3330309454235207
2025-12-09,1.3282569398008626
2025-12-10,1.3392212828147598
2025-12-11,1.3442803053932868
2025-12-12,1.348621492258025
2025-12-15,1.3495708425042463
2025-12-16,1.3433495737472299
2025-12-17,1.3582610886206323
2025-12-18,1.3605493635030366
2025-12-19,1.361367592346906
2025-12-22,1.382419766070975
2025-12-23,1.3983691710881312
2025-12-24,1.4111663093913507
2025-12-25,1.3952831433745627
2025-12-26,1.3888758448689755
2025-12-29,1.3816655380589644
2025-12-30,1.368893228735329
2025-12-31,1.3595238380515406
2026-01-05,1.3595238380515406
2026-01-06,1.3595238380515406
2026-01-07,1.3595238380515406
2026-01-08,1.3595238380515406
2026-01-09,1.3683986737139573
2026-01-12,1.37839073670077
2026-01-13,1.381651797165389
2026-01-14,1.3910254954173213
2026-01-15,1.389753345457294
2026-01-16,1.3789067053630253
2026-01-19,1.3774522421686959
2026-01-20,1.377621655153203
2026-01-21,1.3841939707901616
2026-01-22,1.3810459182974373
2026-01-23,1.3852248694384603
2026-01-26,1.41229566459698
2026-01-27,1.4126394936137183
2026-01-28,1.4458620471298953
2026-01-29,1.4919085485246892
2026-01-30,1.4740324523591075
2026-02-02,1.4183681083339255
2026-02-03,1.3976326507559633
2026-02-04,1.3957945745269176
2026-02-05,1.3793334598957896
2026-02-06,1.3657355024675981
2026-02-09,1.3759795145873164
2026-02-10,1.3749693883756442
2026-02-11,1.3724474716560586
2026-02-12,1.369453800164669
2026-02-13,1.3656702453233716
2026-02-24,1.3709560740057163
2026-02-25,1.3736085050137545
2026-02-26,1.3711722382959664
2026-02-27,1.372571065968176
2026-03-02,1.3808078363076801
2026-03-03,1.3753574780504545
2026-03-04,1.365508434796167
2026-03-05,1.371110815008963
2026-03-06,1.3668711834247622
2026-03-09,1.364148198567624
2026-03-10,1.3683862639803634
2026-03-11,1.3706105972460858
2026-03-12,1.3702647071912086
2026-03-13,1.3679068061464932
2026-03-16,1.3701283048050132
2026-03-17,1.3694179739924888
2026-03-18,1.3707288472699957
2026-03-19,1.3698026811719899
2026-03-20,1.3711109047375363
2026-03-23,1.3511657859499677
2026-03-24,1.3653873610412455
2026-03-25,1.3593476995026066
2026-03-26,1.3529923293382957
2026-03-27,1.3542061326137655
2026-03-30,1.3586837991481993
2026-03-31,1.3470576556685263
2026-04-01,1.356402013764605
2026-04-02,1.362289105459566
2026-04-03,1.3694761303437089
2026-04-07,1.390509988721266
2026-04-08,1.3892609726907712
2026-04-09,1.3906022723836786
2026-04-10,1.3792319360936593
2026-04-13,1.382499888800328
2026-04-14,1.3835589116463598
2026-04-15,1.3872040696799912
2026-04-16,1.39865921089179
2026-04-17,1.4061199786197727
2026-04-20,1.4067702225572265
2026-04-21,1.4044779674805552
2026-04-22,1.411027269641793
2026-04-23,1.4057423844689922
2026-04-24,1.3995565156582377
2026-04-27,1.4070737145016903
2026-04-28,1.401780403000141
2026-04-29,1.401216225078779
2026-04-30,1.3990281435161982
2026-05-06,1.4196895437521302
2026-05-07,1.4273056697071822
2026-05-08,1.428225077612189
2026-05-11,1.4330689264543066
2026-05-12,1.434388080591511
2026-05-13,1.4452519703242368
2026-05-14,1.438906772117282
2026-05-15,1.4264491180273038
2026-05-18,1.4215973934635924
2026-05-19,1.4222878847447482
2026-05-20,1.423492569693836
2026-05-21,1.4211509448685098
2026-05-22,1.436354731068493
2026-05-25,1.4516303762604599
2026-05-26,1.4478859050104584
2026-05-27,1.4484607633510926
2026-05-28,1.4480113591511865
2026-05-29,1.4547082213107585
2026-06-01,1.4613590309598403
2026-06-02,1.4739669165124947
2026-06-03,1.4816460196902967
2026-06-04,1.473821775107068
2026-06-05,1.459151916063527
2026-06-08,1.4393733212723099
2026-06-09,1.4587625593124998
2026-06-10,1.442207318048444
2026-06-11,1.4398682396112665
2026-06-12,1.4500653087323807
2026-06-15,1.4566627856208196
2026-06-16,1.4607572363734027
2026-06-17,1.4559764612802275
2026-06-18,1.4617756760733447
2026-06-22,1.4658182446772199
2026-06-23,1.458366816878005
2026-06-24,1.4678936285112454
2026-06-25,1.4811826803710502
2026-06-26,1.4761381386199595
2026-06-29,1.489409068027003
2026-06-30,1.4929235092031294
2026-07-01,1.4853726947732577
2026-07-02,1.4769370587248187
2026-07-03,1.5032690951554557
2026-07-06,1.5005032646326564
2026-07-07,1.4857653780072115
2026-07-08,1.4849399055860806
2026-07-09,1.4879047094921027
2026-07-10,1.4922551357433906
2026-07-13,1.4783853224904466
2026-07-14,1.481010484713151
2026-07-15,1.4954988030038354
2026-07-16,1.4890383359368424
2026-07-17,1.4693521164399448
2026-07-20,1.4884034872473304
2026-07-21,1.4869057226749496
2026-07-22,1.4936813741352226
2026-07-23,1.4946462053630873
2026-07-24,1.4866636469479653
