method,training_period,holding_period,evaluation,codes,sharpe,maximum_within_group_correlation,phase,temperature,removed,added
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,68,159529.SZ|159687.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510210.SH|512040.SH|513100.SH|513180.SH|518880.SH|562500.SH,2.773143498229817,0.9194110626548546,annealing,0.0566095095655747,510050.SH,562500.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,69,159518.SZ|159529.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|510210.SH|512040.SH|513100.SH|513180.SH|518880.SH,2.964270523542446,0.9194110626548546,annealing,0.05479851458106304,159687.SZ,159518.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,70,159529.SZ|159687.SZ|159920.SZ|159928.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|510210.SH|513100.SH|513180.SH|518880.SH,2.825286626709849,0.9194110626548546,annealing,0.05304545514234737,512040.SH,159928.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,71,159529.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|510210.SH|512040.SH|513100.SH|513180.SH|513400.SH|518880.SH,2.861869175351894,0.9194110626548546,annealing,0.05134847783321434,159687.SZ,513400.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,72,159529.SZ|159687.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|518880.SH,3.082890443709075,0.9194110626548546,annealing,0.049705788530093976,510210.SH,159825.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,73,159518.SZ|159529.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|518880.SH,2.8463474868124274,0.9194110626548546,annealing,0.04811565050522864,159687.SZ,159518.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,74,159687.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH|518880.SH,2.2792904350164633,0.9194110626548546,annealing,0.046576382590523456,159529.SZ,513310.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,75,159529.SZ|159687.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513120.SH|518880.SH,2.9191163787765038,0.809756851832685,annealing,0.045086357400136896,513180.SH,513120.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,76,159529.SZ|159687.SZ|159825.SZ|159920.SZ|159980.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|518880.SH,2.502232235390351,0.9194110626548546,annealing,0.043643999609932656,159985.SZ,159980.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,77,159509.SZ|159687.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|518880.SH,2.8835832087119946,0.9194110626548546,annealing,0.04224778429197339,159529.SZ,159509.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,78,159529.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH|518880.SH,3.0825122317371494,0.9194110626548546,annealing,0.04089623530229582,159687.SZ,513310.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,79,159529.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH,2.6949483280637883,0.9194110626548546,annealing,0.03958792372026251,518880.SH,159980.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,80,159529.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512200.SH|513100.SH|513180.SH|513310.SH|518880.SH,2.4636044410756397,0.9194110626548546,annealing,0.03832146633784024,510050.SH,512200.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,81,159529.SZ|159825.SZ|159920.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH,1.4691229597414222,0.9194110626548546,annealing,0.03709552419720801,518880.SH,159981.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,82,159529.SZ|159825.SZ|159920.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH|518880.SH,2.411429633582802,0.9194110626548546,annealing,0.03590880117514833,161226.SZ,159980.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,83,159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH|513750.SH|518880.SH,3.1263660456090676,0.809756851832685,annealing,0.03476004261272534,159920.SZ,513750.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,84,159529.SZ|159825.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513100.SH|513180.SH|513310.SH|513750.SH|518880.SH,1.6604366902480097,0.809756851832685,annealing,0.033648033988800806,159985.SZ,159981.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,85,159529.SZ|159825.SZ|159869.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|513100.SH|513180.SH|513310.SH|513750.SH|518880.SH,2.9513704856991847,0.809756851832685,annealing,0.03257159963598576,512040.SH,159869.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,86,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513180.SH|513310.SH|513750.SH|518880.SH,3.3179230652113745,0.809756851832685,annealing,0.03152960149767008,513100.SH,159509.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,87,159509.SZ|159529.SZ|159825.SZ|159981.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513180.SH|513310.SH|513750.SH|518880.SH,1.8394045808334616,0.809756851832685,annealing,0.030520937924815954,159985.SZ,159981.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,88,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513070.SH|513310.SH|513750.SH|518880.SH,3.624949119237895,0.809756851832685,annealing,0.02954454251124314,513180.SH,513070.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,89,159509.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513030.SH|513070.SH|513310.SH|513750.SH|518880.SH,2.998396340566643,0.809756851832685,annealing,0.02859938296617458,159529.SZ,513030.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,90,159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|510050.SH|512040.SH|513070.SH|513310.SH|513400.SH|513750.SH|518880.SH,2.297598804386174,0.809756851832685,annealing,0.02768446002285045,159509.SZ,513400.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,91,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513310.SH|513750.SH|518880.SH,3.7762562405434874,0.809756851832685,annealing,0.026798806382056773,510050.SH,512800.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,92,159509.SZ|159529.SZ|159865.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513310.SH|513750.SH|518880.SH,3.6822430243289554,0.809756851832685,annealing,0.02594148568945148,159825.SZ,159865.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,93,159509.SZ|159529.SZ|159825.SZ|159981.SZ|159985.SZ|160644.SZ|161226.SZ|512040.SH|512800.SH|513070.SH|513310.SH|513750.SH|518880.SH,2.7402229871582837,0.809756851832685,annealing,0.025111591545607014,501018.SH,159981.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,94,159509.SZ|159529.SZ|159825.SZ|159985.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513290.SH|513310.SH|513750.SH|518880.SH,3.303914936988967,0.809756851832685,annealing,0.024308246547722494,160644.SZ,513290.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,95,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|513070.SH|513310.SH|513750.SH|518880.SH|562500.SH,3.1483056026423415,0.809756851832685,annealing,0.02353060136199262,512800.SH,562500.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,96,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513120.SH|513310.SH|518880.SH,3.687408141615447,0.809756851832685,annealing,0.022777833825652294,513750.SH,513120.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,97,159509.SZ|159518.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513750.SH|518880.SH,3.3699791008541844,0.809756851832685,annealing,0.02204914807774781,513310.SH,159518.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,98,159509.SZ|159529.SZ|159825.SZ|159920.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513310.SH|513750.SH|518880.SH,3.6482263295943564,0.8926225266665948,annealing,0.021343773717715567,513070.SH,159920.SZ
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,99,159509.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512040.SH|512800.SH|513070.SH|513310.SH|513750.SH|513880.SH|518880.SH,3.63038021897477,0.809756851832685,annealing,0.020660964990878602,159529.SZ,513880.SH
rolling_simulated_annealing,2024-01-01/2024-06-30,2024-07-01/2024-12-31,100,159509.SZ|159529.SZ|159825.SZ|159985.SZ|160644.SZ|161226.SZ|501018.SH|512200.SH|512800.SH|513070.SH|513310.SH|513750.SH|518880.SH,3.715737504673757,0.809756851832685,annealing,0.02,512040.SH,512200.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,1,159329.SZ|159687.SZ|159825.SZ|159901.SZ|159980.SZ|161226.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513400.SH|513750.SH|518880.SH,0.37176562390462686,0.9093229281804768,initial,,,
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,2,159329.SZ|159687.SZ|159825.SZ|159901.SZ|159980.SZ|159985.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513400.SH|513750.SH|518880.SH,0.558534958671034,0.9093229281804768,annealing,0.4840044985514857,161226.SZ,159985.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,3,159329.SZ|159687.SZ|159825.SZ|159980.SZ|159985.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.3720830971508851,0.8861226651551434,annealing,0.4685207092361502,159901.SZ,516150.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,4,159329.SZ|159825.SZ|159980.SZ|159985.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.2598218496729784,0.8861226651551434,annealing,0.4535322618696586,159687.SZ,513080.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,5,159825.SZ|159980.SZ|159985.SZ|164824.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.13652005799636166,0.8861226651551434,annealing,0.4390233099662904,159329.SZ,164824.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,6,159980.SZ|159985.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|513080.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.39389988979421187,0.891987230397051,annealing,0.42497851398529574,159825.SZ,512100.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,7,159980.SZ|159981.SZ|164824.SZ|501018.SH|512100.SH|512170.SH|513080.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.5675739998176238,0.891987230397051,annealing,0.41138302511321717,159985.SZ,159981.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,8,159980.SZ|159981.SZ|164824.SZ|501018.SH|512170.SH|513080.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.47331896073539453,0.8861226651551434,annealing,0.3982224695650319,512100.SH,515790.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,9,159687.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512170.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.5859965219082495,0.8861226651551434,annealing,0.385482933387515,513080.SH,159687.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,10,159687.SZ|159865.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.5378476578386507,0.8861226651551434,annealing,0.37315094774875995,512170.SH,159865.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,11,159687.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.5010015540125358,0.8861226651551434,annealing,0.3612134746983004,159865.SZ,512100.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,12,159687.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|512100.SH|513180.SH|513400.SH|513750.SH|513880.SH|515790.SH|516150.SH|518880.SH,0.27481259804677355,0.8861226651551434,annealing,0.34965789338278125,513100.SH,513880.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,13,159687.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|501018.SH|512100.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH,-0.06061505852694199,0.8861226651551434,annealing,0.33847198670260376,518880.SH,161226.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,14,159326.SZ|159687.SZ|159980.SZ|159981.SZ|164824.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.8983916990913515,0.8861226651551434,annealing,0.3276439283954377,512100.SH,159326.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,15,159326.SZ|159687.SZ|159980.SZ|159981.SZ|161226.SZ|164824.SZ|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.5126123721388772,0.8861226651551434,annealing,0.31716227053294543,501018.SH,161226.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,16,159326.SZ|159329.SZ|159687.SZ|159980.SZ|159981.SZ|161226.SZ|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.25902750568167543,0.8861226651551434,annealing,0.3070159314174978,164824.SZ,159329.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,17,159326.SZ|159329.SZ|159687.SZ|159980.SZ|159981.SZ|161226.SZ|512800.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.6603095046524786,0.8861226651551434,annealing,0.2971941838660867,515790.SH,512800.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,18,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|161226.SZ|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.7790876987760613,0.8861226651551434,annealing,0.28768664386904663,512800.SH,159901.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,19,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159981.SZ|161226.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.9788784628205334,0.8861226651551434,annealing,0.27848325961159553,159980.SZ,501018.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,20,159329.SZ|159687.SZ|159766.SZ|159901.SZ|159981.SZ|161226.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.6841336789527329,0.8861226651551434,annealing,0.269574300846587,159326.SZ,159766.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,21,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|516150.SH|518880.SH,1.1415230638117944,0.8861226651551434,annealing,0.26095034860723937,161226.SZ,159980.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,22,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|516150.SH|518880.SH,1.1438249371506295,0.8861226651551434,annealing,0.25260228524896455,513100.SH,513290.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,23,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|513180.SH|513290.SH|513310.SH|513750.SH|516150.SH|518880.SH,0.41062093583056536,0.8861226651551434,annealing,0.24452128480976887,513400.SH,513310.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,24,159326.SZ|159329.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|513070.SH|513290.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.9587167144441701,0.8526887864575059,annealing,0.23669880367903437,513180.SH,513070.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,25,159329.SZ|159687.SZ|159865.SZ|159901.SZ|159980.SZ|159981.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.7461523935464544,0.8861226651551434,annealing,0.22912657156481517,159326.SZ,159865.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,26,159687.SZ|159865.SZ|159901.SZ|159980.SZ|159981.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|516150.SH|518880.SH,0.5011367999472875,0.8861226651551434,annealing,0.22179658275009892,159329.SZ,160644.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,27,159687.SZ|159865.SZ|159901.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|516150.SH,0.41054731277026585,0.8861226651551434,annealing,0.21470108762878945,518880.SH,159985.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,28,159687.SZ|159901.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|515790.SH|516150.SH,0.5886964352656961,0.8861226651551434,annealing,0.20783258451246167,159865.SZ,515790.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,29,159687.SZ|159980.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|515790.SH|516150.SH|563300.SH,0.49012926245310284,0.8861226651551434,annealing,0.20118381169922656,159901.SZ,563300.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,30,159687.SZ|159901.SZ|159980.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.4571896000000513,0.8861226651551434,annealing,0.19474773979632132,159981.SZ,518880.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,31,159687.SZ|159901.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513290.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.6181805103991845,0.8861226651551434,annealing,0.18851756428830743,159980.SZ,518880.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,32,159687.SZ|159901.SZ|159981.SZ|159985.SZ|160644.SZ|164824.SZ|501018.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.11529337041864762,0.8861226651551434,annealing,0.1824866983430194,513290.SH,164824.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,33,159687.SZ|159901.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.8235223826537537,0.8861226651551434,annealing,0.17664876584765868,513290.SH,513100.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,34,159687.SZ|159901.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513180.SH|513310.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,-0.05510451255563752,0.8861226651551434,annealing,0.1709975946676697,513100.SH,513310.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,35,159687.SZ|159901.SZ|159981.SZ|159985.SZ|160644.SZ|501018.SH|513080.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,-0.10110873158695269,0.8861226651551434,annealing,0.16552721012127136,513100.SH,513080.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,36,159329.SZ|159687.SZ|159901.SZ|159981.SZ|159985.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.8340119634417139,0.8861226651551434,annealing,0.16023182866274469,160644.SZ,159329.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,37,159518.SZ|159687.SZ|159901.SZ|159981.SZ|159985.SZ|501018.SH|513100.SH|513180.SH|513400.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.8519048052084169,0.8861226651551434,annealing,0.15510585176779862,159329.SZ,159518.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,38,159518.SZ|159687.SZ|159901.SZ|159981.SZ|159985.SZ|501018.SH|513100.SH|513180.SH|513290.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.9960056003328803,0.8861226651551434,annealing,0.15014386001454888,513400.SH,513290.SH
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,39,159518.SZ|159687.SZ|159901.SZ|159980.SZ|159981.SZ|159985.SZ|501018.SH|513100.SH|513180.SH|513290.SH|513750.SH|515790.SH|516150.SH,0.5781481004162096,0.8861226651551434,annealing,0.1453406073538524,518880.SH,159980.SZ
rolling_simulated_annealing,2024-07-01/2024-12-31,2025-01-01/2025-06-30,40,159518.SZ|159687.SZ|159901.SZ|159985.SZ|161226.SZ|501018.SH|513100.SH|513180.SH|513290.SH|513750.SH|515790.SH|516150.SH|518880.SH,0.3022953792242057,0.8861226651551434,annealing,0.1406910155629394,159981.SZ,161226.SZ
