tradeDate,netValue
2025-08-29,1.1930178099659479
2025-09-01,1.1982914526417485
2025-09-02,1.1841563103127128
2025-09-03,1.1800230825169613
2025-09-04,1.1599168023858506
2025-09-05,1.17000564509511
2025-09-08,1.171405809643846
2025-09-09,1.1705168655585805
2025-09-10,1.1763286350380349
2025-09-11,1.1854643723892853
2025-09-12,1.1890542990851947
2025-09-15,1.1901771213582018
2025-09-16,1.198309045248791
2025-09-17,1.1928791388280833
2025-09-18,1.18355712681403
2025-09-19,1.179550151845289
2025-09-22,1.2011321412494949
2025-09-23,1.2047406954116846
2025-09-24,1.2122661917889266
2025-09-25,1.209301320072645
2025-09-26,1.204850436024697
2025-09-29,1.216885430877116
2025-09-30,1.2247978888575972
2025-10-09,1.259713187644661
2025-10-10,1.2522082626132918
2025-10-13,1.260603099012856
2025-10-14,1.255773212981497
2025-10-15,1.2698255049973846
2025-10-16,1.2782987410909736
2025-10-17,1.2795623624828958
2025-10-20,1.2767229782117329
2025-10-21,1.2826857106801064
2025-10-22,1.274237768719494
2025-10-23,1.271838965006286
2025-10-24,1.274517778344908
2025-10-27,1.2853934071470272
2025-10-28,1.2792135423761264
2025-10-29,1.2932341994695165
2025-10-30,1.2885888074186693
2025-10-31,1.2882851432912552
2025-11-03,1.2969539703679354
2025-11-04,1.283677663515557
2025-11-05,1.2781371811434594
2025-11-06,1.2868146050027998
2025-11-07,1.283274956322043
2025-11-10,1.285782181720165
2025-11-11,1.2844598675621697
2025-11-12,1.289324148382128
2025-11-13,1.2897381215707344
2025-11-14,1.2770194040162084
2025-11-17,1.2750935309746725
2025-11-18,1.2659784908081781
2025-11-19,1.2654589914708052
2025-11-20,1.2671044176588986
2025-11-21,1.2506832712735743
2025-11-24,1.2633168328485704
2025-11-25,1.2750997401300994
2025-11-26,1.2774509403183687
2025-11-27,1.2863041610977008
2025-11-28,1.2896767673536738
2025-12-01,1.2874580291478424
2025-12-02,1.282451380155392
2025-12-03,1.2900151663244326
2025-12-04,1.2924491552517252
2025-12-05,1.291040711829087
2025-12-08,1.2953105410442272
2025-12-09,1.295835214677789
2025-12-10,1.3017773764212053
2025-12-11,1.305608425319521
2025-12-12,1.311113876464588
2025-12-15,1.3104536362708752
2025-12-16,1.300097799878265
2025-12-17,1.318342368240583
2025-12-18,1.3185255383256727
2025-12-19,1.3197342539154169
2025-12-22,1.3424452747480564
2025-12-23,1.3597460514855062
2025-12-24,1.3760854439910444
2025-12-25,1.3597967595881582
2025-12-26,1.3483450072627232
2025-12-29,1.3441890125637403
2025-12-30,1.32869510005548
2025-12-31,1.316353368785542
2026-01-05,1.316353368785542
2026-01-06,1.316353368785542
2026-01-07,1.316353368785542
2026-01-08,1.316353368785542
2026-01-09,1.3241570459094585
2026-01-12,1.3358619567309598
2026-01-13,1.3274845529148487
2026-01-14,1.3336274916434612
2026-01-15,1.3324224287120627
2026-01-16,1.3279553828969122
2026-01-19,1.3292173741624502
2026-01-20,1.3318608664413485
2026-01-21,1.3356466138251837
2026-01-22,1.3407072731410479
2026-01-23,1.3455237778667768
2026-01-26,1.3727135121573082
2026-01-27,1.3805393882644355
2026-01-28,1.420210510079937
2026-01-29,1.4654753978712436
2026-01-30,1.4477153096002267
2026-02-02,1.3941607628174884
2026-02-03,1.3747632678564523
2026-02-04,1.3711905057895102
2026-02-05,1.3557056145282822
2026-02-06,1.3405021740971879
2026-02-09,1.3516442523669745
2026-02-10,1.3525458965050443
2026-02-11,1.348733450184007
2026-02-12,1.3449991847222487
2026-02-13,1.338085109209243
2026-02-24,1.3405041902240071
2026-02-25,1.3380662664005811
2026-02-26,1.3335322941525487
2026-02-27,1.3355282144214282
2026-03-02,1.33851083421149
2026-03-03,1.3406157622293802
2026-03-04,1.3276287252012116
2026-03-05,1.3280147326630738
2026-03-06,1.3303684082912743
2026-03-09,1.3382321356129803
2026-03-10,1.3337313288880746
2026-03-11,1.3446129974465157
2026-03-12,1.3501944744738115
2026-03-13,1.3517755085940826
2026-03-16,1.3567619130745907
2026-03-17,1.352596657723651
2026-03-18,1.3559798986041345
2026-03-19,1.3633076360571155
2026-03-20,1.3648917851959985
2026-03-23,1.355690608099878
2026-03-24,1.3633073617290732
2026-03-25,1.3637109648864163
2026-03-26,1.3654981818042768
2026-03-27,1.3636032466371661
2026-03-30,1.3744785092935736
2026-03-31,1.364223899352428
2026-04-01,1.3564401697209212
2026-04-02,1.3654907278216908
2026-04-03,1.37727170688695
2026-04-07,1.3952874875853798
2026-04-08,1.3893182357601885
2026-04-09,1.391171998289901
2026-04-10,1.3826956645945354
2026-04-13,1.385728203137048
2026-04-14,1.386949764583394
2026-04-15,1.3907674302455384
2026-04-16,1.4021550610727382
2026-04-17,1.4077102855382588
2026-04-20,1.4094973984642032
2026-04-21,1.408140611985342
2026-04-22,1.4130171549300443
2026-04-23,1.4092623319777258
2026-04-24,1.4033242382367734
2026-04-27,1.4097325268192888
2026-04-28,1.4083862027170029
2026-04-29,1.4082788290890644
2026-04-30,1.406730760142937
2026-05-06,1.4325782094298585
2026-05-07,1.4384904341944076
2026-05-08,1.4411528926242783
2026-05-11,1.4600627207854875
2026-05-12,1.4554209010223036
2026-05-13,1.475425819083975
2026-05-14,1.4669637767738635
2026-05-15,1.455490966563064
2026-05-18,1.447494395755358
2026-05-19,1.4499223021296481
2026-05-20,1.4521050985045274
2026-05-21,1.4423790368232423
2026-05-22,1.4539079423797698
2026-05-25,1.4654179869619586
2026-05-26,1.4670295051935442
2026-05-27,1.4718035755571708
2026-05-28,1.470977460352883
2026-05-29,1.469216788753787
2026-06-01,1.4797229735690076
2026-06-02,1.4887708692134534
2026-06-03,1.4938867159861275
2026-06-04,1.4808699306881776
2026-06-05,1.4777396897659267
2026-06-08,1.4604438701136069
2026-06-09,1.478223186358282
2026-06-10,1.4644670435473328
2026-06-11,1.458257659907901
2026-06-12,1.4670641087010907
2026-06-15,1.4614169461672337
2026-06-16,1.4590695721858806
2026-06-17,1.457664432098724
2026-06-18,1.459903688712485
2026-06-22,1.4591593145767976
2026-06-23,1.4540769926917199
2026-06-24,1.4632473184139363
2026-06-25,1.4742425337710743
2026-06-26,1.4642826695658167
2026-06-29,1.4800204852265935
2026-06-30,1.4833921113947626
2026-07-01,1.4833921113947626
2026-07-02,1.4833921113947626
2026-07-03,1.4888424070077622
2026-07-06,1.4895136799130066
2026-07-07,1.483258119255446
2026-07-08,1.4811873999917478
2026-07-09,1.4942029642216264
2026-07-10,1.4798112028378554
2026-07-13,1.4849259388379443
2026-07-14,1.4879772764110835
2026-07-15,1.4945338695434485
2026-07-16,1.4537717377144317
2026-07-17,1.4338186304240608
2026-07-20,1.4560665453107593
2026-07-21,1.459243971213367
2026-07-22,1.4611130452737242
2026-07-23,1.4674916313527218
2026-07-24,1.4657441954454988
